STMHF06	0.00209436133652839
TA45863_4113	0.00209471947564158
TA34228_4113	0.00209908139771447
TA45297_4113	0.00210328125896276
TA41534_4113	0.00210647882466065
TA47333_4113	0.00210839685103188
TA43501_4113	0.00210889192675804
TA32287_4113	0.00211053037232016
TA41040_4113	0.00211655169156451
TA32921_4113	0.00211950275854029
TA29532_4113	0.00212061608244424
TA40023_4113	0.00212140168580756
TA31384_4113	0.00212153538376113
TA41513_4113	0.00212206830641868
TA41583_4113	0.00212344389682214
TA39168_4113	0.00212571576465187
TA35703_4113	0.00212851477545035
TA47538_4113	0.00212883547858358
TA32728_4113	0.00213178731789388
TA48834_4113	0.00213419651372613
TA43091_4113	0.0021350297443882
TA23174_4113	0.00214156951070919
TA48064_4113	0.00214285825301631
TA42868_4113	0.00214550898418287
TA31016_4113	0.00214586760008844
TA45188_4113	0.00214773454019727
TA42770_4113	0.00214989227171861
TA31839_4113	0.00215133155680149
TA36060_4113	0.00215134822917449
TA27651_4113	0.00215244163621022
TA31659_4113	0.00215278410086964
TA45204_4113	0.00215594983178079
TA34422_4113	0.00215668398559173
TA43536_4113	0.00216053917717382
TA38185_4113	0.00216292030534156
TA33919_4113	0.00216311805303267
TA41641_4113	0.00216439601037703
TA31636_4113	0.00216700085104234
TA35453_4113	0.00216754291423659
TA38098_4113	0.0021675944592773
TA33463_4113	0.00217155404590121
TA43614_4113	0.00217295917548939
TA28966_4113	0.00217358912916988
TA39303_4113	0.00217671120155551
TA42830_4113	0.00218441986730397
TA49025_4113	0.00218629019998215
TA48219_4113	0.00218725451704782
TA31713_4113	0.00218961501851189
TA41559_4113	0.00219110645806064
TA24412_4113	0.00219305961096318
TA24035_4113	0.00219417253984044
TA38101_4113	0.00219499627139862
TA39903_4113	0.00219626109598915
STMGD08	0.00219687795320721
TA47147_4113	0.00220086398418348
TA38292_4113	0.00220218229903439
STMEF28	0.0022032441477281
TA33097_4113	0.00220372866747283
TA29911_4113	0.00220487555475149
TA41529_4113	0.00220676220044584
TA25150_4113	0.00220712646605428
TA37108_4113	0.00220777498845254
TA29375_4113	0.00221107261068787
TA29131_4113	0.00221299614814526
TA39707_4113	0.00221301522300738
TA33440_4113	0.00221316076908742
TA33755_4113	0.00221371739896412
TA30955_4113	0.00221408288812651
TA30944_4113	0.00221424675166712
STMGV59	0.00221874473092888
TA27551_4113	0.00222421596405198
TA28960_4113	0.00222448926668755
TA46303_4113	0.00222643566893097
TA33527_4113	0.0022287787342277
TA31379_4113	0.00222895353258308
TA40605_4113	0.00222925933463055
TA42074_4113	0.00223317929565025
TA43600_4113	0.00223345303399712
TA31167_4113	0.00223623665130132
TA25188_4113	0.00223676128532643
TA48776_4113	0.00223818538886116
TA33057_4113	0.00223893014651315
TA44213_4113	0.00223983193498356
TA36343_4113	0.00224227908163284
TA22985_4113	0.00224367092559144
TA45996_4113	0.00224381939130292
TA29912_4113	0.00224625903596029
TA37975_4113	0.00225261832036512
TA39200_4113	0.00225326461218667
STMDV32	0.0022556501533388
TA43901_4113	0.00225878350532269
TA40680_4113	0.00225981493779872
TA36026_4113	0.00226400275695753
STMGY32	0.00226567647123654
TA43541_4113	0.00226589693563753
TA27807_4113	0.00226863917053325
TA44090_4113	0.00226885747688199
TA33962_4113	0.00227026049445095
TA33305_4113	0.00227044949390477
TA34328_4113	0.00227177866790577
TA44402_4113	0.00227227572605163
TA39922_4113	0.00227909547369427
TA24527_4113	0.00228511488464367
TA44284_4113	0.00229482328982804
TA36734_4113	0.00229505610741805
TA39171_4113	0.00229678809796799
TA44872_4113	0.00229705912712014
TA35144_4113	0.00229834347120673
TA41456_4113	0.00229959727004897
TA38389_4113	0.00229980572209067
TA32877_4113	0.00230088602252557
TA32168_4113	0.00230386416943149
TA38442_4113	0.00230399891560132
TA39687_4113	0.0023050462461081
TA45092_4113	0.00230630964802628
TA33968_4113	0.00230642898869424
TA39292_4113	0.00231295504819987
TA30365_4113	0.00231344998250067
TA40215_4113	0.00231517690339148
TA26530_4113	0.0023157667037475
TA27736_4113	0.00231658598825623
TA40422_4113	0.00231661778102318
TA34672_4113	0.00231799483816445
TA34068_4113	0.00231825595491194
TA47037_4113	0.00231846418496465
TA38189_4113	0.00231888355115685
TA44894_4113	0.00232015469700669
TA40127_4113	0.00232141027881448
TA26121_4113	0.00232190598208112
TA47709_4113	0.00232457198811898
TA24825_4113	0.00232544298452111
STMIR21	0.00232819860835428
TA31856_4113	0.00233133725502045
TA42529_4113	0.00233139996868332
TA43387_4113	0.00233158345135081
TA24583_4113	0.00233446858543355
TA24708_4113	0.00233521271194991
TA41610_4113	0.00233529243389364
TA43217_4113	0.00233567578486511
TA35666_4113	0.00233789479893425
TA39626_4113	0.00233796952688247
TA38270_4113	0.00233961090319106
TA35312_4113	0.00234103254138002
TA36513_4113	0.00234296681246831
TA40399_4113	0.00234825643668597
TA24558_4113	0.00235022877404505
TA44981_4113	0.00235023604527554
TA32038_4113	0.00235068891891958
TA30371_4113	0.00235194533366072
TA46489_4113	0.0023527734279099
TA39372_4113	0.0023559499288961
TA39339_4113	0.00236084288358604
TA35078_4113	0.00236238683366561
TA24901_4113	0.00236699561952768
TA47632_4113	0.00237031490909773
TA31803_4113	0.00237453110523549
TA40875_4113	0.0023752410593114
TA35946_4113	0.00237839009756686
TA47232_4113	0.00237843697037348
TA30828_4113	0.002380795844619
TA34472_4113	0.00238146151095447
TA47608_4113	0.00238612957107373
TA48208_4113	0.00240077904696668
TA44331_4113	0.00240132103719342
TA44921_4113	0.00240178578764453
TA40756_4113	0.00240262474649427
TA38895_4113	0.00240352011830905
TA41674_4113	0.00240782285435974
TA24503_4113	0.00241537850951883
TA35077_4113	0.00241579936146226
TA30134_4113	0.00241904450901421
TA41713_4113	0.00242001705058305
TA47588_4113	0.00242262867872964
TA27219_4113	0.00242409680393694
TA30020_4113	0.00242479828780333
TA29774_4113	0.00242494916213578
TA30890_4113	0.00242646199445684
TA48252_4113	0.00242750708526556
TA35241_4113	0.00242845989148746
TA43191_4113	0.00242889709956698
TA28546_4113	0.00243203204879668
TA43788_4113	0.00243288103362769
TA49138_4113	0.00243377709786031
TA46580_4113	0.00243519950839462
TA38161_4113	0.0024397014420469
TA32135_4113	0.00244008520670551
TA47863_4113	0.00244047761230367
STMDR11	0.00244297888067181
TA26819_4113	0.00244347684148422
TA32408_4113	0.00244384552515304
TA48702_4113	0.0024452292839291
TA35836_4113	0.00245285676572478
TA42485_4113	0.00245716160058858
TA31399_4113	0.00245933529454423
TA43225_4113	0.00245972021232252
TA37451_4113	0.00246213154693913
TA23768_4113	0.00246277571900853
TA29621_4113	0.00246916849547909
TA37361_4113	0.00247011359903413
TA39213_4113	0.00247084228517571
TA38325_4113	0.00247172200704344
TA36447_4113	0.00247200988077621
TA48046_4113	0.00247248218006388
TA45129_4113	0.00247608801849347
TA43962_4113	0.00247770298711289
TA34027_4113	0.00247959050603149
TA39135_4113	0.00248237640833107
TA32676_4113	0.00248261098784466
TA39796_4113	0.00248305413946394
TA32444_4113	0.00248648275867911
TA41385_4113	0.00248923356056278
TA38173_4113	0.00249267464505516
TA43035_4113	0.00249436259643621
TA33813_4113	0.00249633437721753
TA31661_4113	0.00249723677986119
TA26363_4113	0.00249783992215821
TA48216_4113	0.00249843001207017
TA34506_4113	0.0024987824060817
TA24860_4113	0.00250262071720191
TA36835_4113	0.00250425495455441
TA45162_4113	0.00250489382117499
TA34144_4113	0.00250544055543724
TA28383_4113	0.0025069687152169
TA38707_4113	0.00251078378393636
TA25660_4113	0.00251593690204291
TA43074_4113	0.00251707217054262
TA41426_4113	0.00251863852423332
TA45471_4113	0.00251970071975374
TA42858_4113	0.00252176146717125
TA39304_4113	0.00252279909491891
TA42489_4113	0.00252435785527537
TA35353_4113	0.00253066446831583
TA26510_4113	0.00253267940518246
TA40324_4113	0.00253320136292108
TA48306_4113	0.00253485167120774
TA40856_4113	0.00253526943941565
TA32454_4113	0.00253550275400919
TA45659_4113	0.00253560634708117
TA48366_4113	0.00253616610358189
TA35963_4113	0.00253635099012645
TA34840_4113	0.00254163013308652
TA27196_4113	0.00254327875828564
TA31734_4113	0.0025453696464879
TA44423_4113	0.00254653356444818
TA41209_4113	0.00254704345139058
TA35798_4113	0.00255371742159104
TA33100_4113	0.00255569930960665
TA31979_4113	0.00255644410737496
TA32406_4113	0.00255759101119687
STMED36	0.00255760130415132
TA42081_4113	0.00255956137047767
TA35243_4113	0.00255971951023685
TA41656_4113	0.00256660679824904
TA31989_4113	0.00256663626534525
TA43797_4113	0.00256721303716415
TA35845_4113	0.00256727477487242
TA36388_4113	0.00256924059919147
TA40859_4113	0.00257089152120518
TA36380_4113	0.00257214489625306
TA32280_4113	0.00257269274673052
TA32434_4113	0.00257357490057168
TA41451_4113	0.00257487973921633
TA32498_4113	0.00257660183119693
STMGI47	0.00258363562329737
TA40282_4113	0.0025846782888892
TA48607_4113	0.00258650740341845
TA42578_4113	0.00258944155414059
TA44486_4113	0.00258975901440577
TA46487_4113	0.00259078489030992
TA48566_4113	0.00259140402571548
TA34242_4113	0.00259305862855962
TA24562_4113	0.00259460537751041
TA37503_4113	0.00259473933288904
TA47214_4113	0.00259487827830211
TA26565_4113	0.00259608373324179
TA32967_4113	0.00259717893487601
TA37678_4113	0.0026000228626273
TA33167_4113	0.00260153285991804
TA38475_4113	0.00260570229332254
TA38006_4113	0.00260834407769074
TA38420_4113	0.00260907814756497
TA24618_4113	0.00260970588172242
TA41501_4113	0.00261108822954844
TA47449_4113	0.00261234080293808
TA30937_4113	0.0026135153849806
TA34972_4113	0.00261517227102135
STMDJ86	0.0026184749397281
TA28719_4113	0.00261957223852186
TA41438_4113	0.00261987578152112
TA45506_4113	0.00262015246180174
TA46062_4113	0.00262284308123854
TA37115_4113	0.00262482394889048
STMCC61	0.00262928374680837
TA29440_4113	0.00263211834389568
TA37072_4113	0.00263552423077326
TA33818_4113	0.00263639541636993
TA24803_4113	0.00263845106274247
TA30341_4113	0.00263948217679308
TA26570_4113	0.00264177717957204
TA30409_4113	0.0026427705753312
TA40738_4113	0.00264462168317286
TA39759_4113	0.00264702366618066
TA24281_4113	0.0026470377899784
TA44467_4113	0.00264820409657815
TA46274_4113	0.00264837292193518
TA45582_4113	0.00265431712826736
TA26516_4113	0.00265507097159442
TA37384_4113	0.00265879761054411
TA38957_4113	0.00265989383171172
STMCP35	0.00266346568920929
TA34001_4113	0.00266546213775006
TA23044_4113	0.00266690431947461
TA27978_4113	0.00266861936619148
TA44557_4113	0.00267005995291892
TA31910_4113	0.0026703002360506
TA42729_4113	0.00267149065840247
TA42621_4113	0.00267425199555562
TA20423_4081	0.00267501107275063
TA30598_4113	0.00267569426224643
TA24280_4113	0.00267587994099657
TA47502_4113	0.00267633084907107
TA36831_4113	0.00268081428044704
TA40661_4113	0.00268220092304892
TA44208_4113	0.00268260996297559
TA35373_4113	0.0026826856664909
TA24193_4113	0.00268450659067007
TA45788_4113	0.00268492677487532
TA26727_4113	0.00268537415587369
TA43644_4113	0.00269059871515744
TA45296_4113	0.00269160357570353
TA32256_4113	0.00269352731686483
TA43547_4113	0.0026937937046078
TA36612_4113	0.00270015774684606
TA38193_4113	0.00270283555237801
TA41990_4113	0.00270363124295629
TA25053_4113	0.00270450354995161
TA24818_4113	0.002707760592088
TA45401_4113	0.00270830270350348
TA41078_4113	0.00270933619807745
TA26051_4113	0.00271213839339485
TA48967_4113	0.00271310739730923
TA26939_4113	0.00271557278559049
TA44530_4113	0.00271654221421597
TA35439_4113	0.00271905604374796
TA44290_4113	0.00271989982374012
TA47847_4113	0.0027226191244968
TA44751_4113	0.00272338664266978
TA25557_4113	0.00272343469809826
TA42978_4113	0.00272733848021072
TA43966_4113	0.0027281354141541
TA32330_4113	0.00272863081642882
TA44692_4113	0.00273164593923301
TA29900_4113	0.00273264454262928
TA35464_4113	0.00273298909887004
STMDB69	0.00273353454074068
TA36034_4113	0.0027346505511497
TA23058_4113	0.00273563688087298
TA38463_4113	0.00273607392206189
TA28951_4113	0.00273907093415198
TA34500_4113	0.00273929807872445
TA30860_4113	0.00274137216321187
TA26905_4113	0.00274138954772045
TA38235_4113	0.00274217771964523
TA45617_4113	0.00274302792260989
TA35277_4113	0.00274415190653845
TA28659_4113	0.00274424210096999
TA44918_4113	0.00274777302276401
TA31707_4113	0.00274915522476317
TA38772_4113	0.00275123043472084
TA40134_4113	0.00275184076104853
TA44442_4113	0.00275255713332295
TA29187_4113	0.0027537588361495
TA47178_4113	0.00275378685224683
TA42032_4113	0.00275512704616501
TA42503_4113	0.00275513942310688
TA42516_4113	0.00275597267359989
STMGF05	0.00275688061490751
TA29457_4113	0.00275854799167989
TA35200_4113	0.00276236622715147
TA28352_4113	0.00276331178402894
TA43944_4113	0.00276443356463945
TA27992_4113	0.00276471070016801
TA40406_4113	0.00276476951625728
TA49201_4113	0.00276602835216508
TA45349_4113	0.00276670835761322
TA48522_4113	0.00276823100168216
STMCH48	0.00277093760581753
TA42646_4113	0.00277375125064994
TA45224_4113	0.00277447106084733
TA47030_4113	0.00277620523207427
TA46313_4113	0.00277648252918146
TA41294_4113	0.00277661652071769
TA41008_4113	0.00277740689717113
TA33381_4113	0.00277855440023216
TA37254_4113	0.00277870432273366
TA44005_4113	0.00277927484597658
TA41855_4113	0.00278241459213287
TA25357_4113	0.00278271169099191
TA40965_4113	0.0027870871862871
TA35797_4113	0.00278981120043345
TA40358_4113	0.00279030768242477
TA33969_4113	0.0027905682133291
TA47322_4113	0.00279164745807925
TA35793_4113	0.00279258475466664
TA28374_4113	0.00279296550953712
TA36438_4113	0.0027995647941013
TA38783_4113	0.0028024451683372
TA47607_4113	0.00280509674519063
STMDP24	0.00280656196467376
TA31493_4113	0.00280705481626296
TA40302_4113	0.00280725315617137
TA42283_4113	0.00280939474752298
TA38604_4113	0.00281091508663737
TA42986_4113	0.00281101165954112
TA30478_4113	0.00281233970293726
TA47511_4113	0.00281293744944653
TA45556_4113	0.00281475873246825
TA39207_4113	0.0028167296292555
TA23622_4113	0.00281781582869508
TA24471_4113	0.00281962652834231
TA48662_4113	0.00282304098894246
TA48878_4113	0.00282512148662219
TA46593_4113	0.00282695047756781
TA36827_4113	0.00282813823468353
TA35307_4113	0.00282826380706738
TA41673_4113	0.00282831427085779
TA34707_4113	0.00282965601981269
TA40159_4113	0.00283056957048222
TA37438_4113	0.0028337724207976
STMDJ39	0.00283379068842526
TA42783_4113	0.00283381730990488
TA35165_4113	0.00283486234303356
TA32120_4113	0.0028354908908539
TA48193_4113	0.00283566567398643
TA41362_4113	0.00283600541947481
TA34269_4113	0.00283769319479017
TA45023_4113	0.00283864585228796
TA39411_4113	0.00283955542506474
TA44181_4113	0.00284228338106938
TA27697_4113	0.002842825306443
TA36263_4113	0.00284299296751878
TA48340_4113	0.00284583951708303
TA30961_4113	0.00284749967912842
TA28590_4113	0.00286212541083463
TA27183_4113	0.00286293167045064
TA38688_4113	0.00286409476352677
TA41842_4113	0.00286466470884614
TA39540_4113	0.00286500886821622
TA44786_4113	0.00286725855744904
TA39756_4113	0.00286873147025882
STMGQ24	0.00286952180417995
TA45703_4113	0.00288032092549031
TA36216_4113	0.00288097645979685
TA44418_4113	0.00288283923423655
TA34740_4113	0.00288569472449108
TA29977_4113	0.00288653459129876
TA28021_4113	0.00288704475657135
STMEQ67	0.00289013136056626
TA34928_4113	0.002894459819672
TA34680_4113	0.00289494372395228
TA34411_4113	0.00289539251504525
TA48929_4113	0.00289594015895782
TA40823_4113	0.0028959451443818
TA34646_4113	0.00289610067045782
TA43517_4113	0.00290021936631016
TA38623_4113	0.00290157243478249
TA28062_4113	0.00290188347561357
TA25483_4113	0.00290293346624017
TA40170_4113	0.00290342501923641
TA38545_4113	0.00290534947642952
TA31569_4113	0.00290580926972915
TA46741_4113	0.00290709375426103
TA37859_4113	0.0029092637097016
TA27938_4113	0.00290935261353551
TA40369_4113	0.002910881152346
TA33131_4113	0.00291265156408815
TA44687_4113	0.00291292340972281
TA40214_4113	0.00291313991195424
TA39211_4113	0.00291792628651792
TA28785_4113	0.00292025839457135
TA30489_4113	0.00292285027318837
TA37249_4113	0.00292319713307894
TA30933_4113	0.00292459945291892
TA42974_4113	0.00292534970920202
TA33404_4113	0.00292778351029506
TA47853_4113	0.00292947598442854
TA33785_4113	0.00292951370597813
TA24002_4113	0.00293074807026563
TA45736_4113	0.00293527915740612
TA37971_4113	0.00293623198601234
TA35237_4113	0.00293741713247422
TA47531_4113	0.00293851380644832
TA34679_4113	0.00293868147756653
TA43299_4113	0.00293999153799599
TA32332_4113	0.00294014280082373
TA31439_4113	0.00294042240226705
TA35285_4113	0.00294256854254321
TA36443_4113	0.00294359220705046
TA47496_4113	0.00294377963827966
TA39064_4113	0.00294433944880962
TA37775_4113	0.00294592932317357
TA43851_4113	0.00294633921516909
TA26052_4113	0.0029463761785816
TA35778_4113	0.00294666466212314
TA33169_4113	0.00294894348910447
TA35821_4113	0.00294995911892211
TA23300_4113	0.00295479955908836
TA24658_4113	0.00295793177964601
TA44922_4113	0.00296022070888788
TA42013_4113	0.00296336799357843
TA38700_4113	0.00296540280945762
TA48488_4113	0.00296599558973837
TA42376_4113	0.00296607122895169
TA26511_4113	0.00296612081326589
TA37899_4113	0.00296772811434239
TA48998_4113	0.00297111950219412
TA35113_4113	0.00297693372735231
TA42620_4113	0.00297694000105508
TA45674_4113	0.00297716994306131
TA42337_4113	0.00297819142475007
TA27628_4113	0.00297851463942025
TA37395_4113	0.00297998775550257
TA49176_4113	0.00298242271160664
TA42982_4113	0.00298440195774356
TA45807_4113	0.0029865150249211
TA33881_4113	0.00298955716381382
TA42250_4113	0.00298977345341257
TA36611_4113	0.00298977963327692
TA37659_4113	0.00299024806421321
TA45904_4113	0.00299200310699369
TA24551_4113	0.00299262615837675
TA44929_4113	0.00299368685448402
TA27394_4113	0.00299848050709693
TA24514_4113	0.00299872400476974
TA46027_4113	0.00300085477154564
TA47631_4113	0.00300151334061759
TA43885_4113	0.00300309495060349
TA47464_4113	0.00300320195770521
STMJL36	0.00300464654418588
TA47215_4113	0.00300609795200672
TA41767_4113	0.00300771453578751
TA28269_4113	0.00300780808503799
TA47325_4113	0.00301048325383983
TA44289_4113	0.00301259667926717
TA41586_4113	0.00301286172340225
